,loss,val_loss
756,-0.7910351157188416,0.33967530727386475
757,-0.7961470484733582,0.4351082742214203
758,-0.8003910183906555,0.40332770347595215
759,-0.781660795211792,0.4322395622730255
760,-0.801199734210968,0.4983484148979187
761,-0.7871177792549133,0.3416356146335602
762,-0.8070193529129028,0.39275747537612915
763,-0.8271335363388062,0.416414350271225
764,-0.8076581954956055,0.34692442417144775
765,-0.8228441476821899,0.46119892597198486
766,-0.7687943577766418,0.38483160734176636
767,-0.7922483086585999,0.4491127133369446
768,-0.8047757148742676,0.5165176391601562
769,-0.8007587194442749,0.3648454546928406
770,-0.8148114681243896,0.487559974193573
771,-0.7991173267364502,0.40615639090538025
772,-0.8155616521835327,0.42100536823272705
773,-0.8006769418716431,0.4288947284221649
774,-0.837972104549408,0.487571120262146
775,-0.803484320640564,0.4125954508781433
776,-0.8079115152359009,0.3646300435066223
777,-0.8192765116691589,0.513792872428894
778,-0.8146576881408691,0.5973758697509766
779,-0.8131805658340454,0.5036044716835022
780,-0.8267372846603394,0.4598756730556488
781,-0.8358950018882751,0.3600979447364807
782,-0.7983968257904053,0.32510992884635925
783,-0.8098363876342773,0.4555356204509735
784,-0.8154255151748657,0.35618284344673157
785,-0.8139084577560425,0.31461429595947266
786,-0.8344366550445557,0.5102459788322449
787,-0.8269360661506653,0.42380231618881226
788,-0.831055760383606,0.4893020987510681
789,-0.8138594627380371,0.38774701952934265
790,-0.8357197046279907,0.4159388542175293
791,-0.8384637236595154,0.46371883153915405
792,-0.8217525482177734,0.47144001722335815
793,-0.7654094099998474,0.5575763583183289
794,-0.8202049136161804,0.46272507309913635
795,-0.8475191593170166,0.5757374167442322
796,-0.8363617062568665,0.4351324737071991
797,-0.839219331741333,0.31741321086883545
798,-0.8348047137260437,0.5057244896888733
799,-0.8059651255607605,0.3891414403915405
